delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
523.8103866577148,25,480,2024-06-04 14:49:02.807251,Orin,97,32,7,0
768.0585384368896,25,480,2024-06-04 14:49:03.596729,Orin,94,32,7,0
674.3066310882568,25,480,2024-06-04 14:49:04.282942,Orin,94,32,7,0
640.0115489959717,25,480,2024-06-04 14:49:04.935369,Orin,93,32,7,0
616.0147190093994,25,480,2024-06-04 14:49:05.564862,Orin,96,32,7,0
666.5964126586914,25,480,2024-06-04 14:49:06.243248,Orin,93,32,7,0
687.0174407958984,25,480,2024-06-04 14:49:06.942630,Orin,91,32,7,0
584.4976902008057,25,480,2024-06-04 14:49:07.538370,Orin,95,32,7,0
597.5568294525146,25,480,2024-06-04 14:49:08.147095,Orin,94,32,7,0
495.33796310424805,25,480,2024-06-04 14:49:08.655858,Orin,97,32,7,0
588.355302810669,25,480,2024-06-04 14:49:09.258993,Orin,93,32,7,0
525.7964134216309,25,480,2024-06-04 14:49:09.797243,Orin,95,32,7,0
610.8033657073975,25,480,2024-06-04 14:49:10.423307,Orin,96,32,7,0
601.2523174285889,25,480,2024-06-04 14:49:11.035722,Orin,97,32,7,0
635.9095573425293,25,480,2024-06-04 14:49:11.682803,Orin,94,32,7,0
608.7589263916016,25,480,2024-06-04 14:49:12.316937,Orin,93,32,7,0
578.9437294006348,25,480,2024-06-04 14:49:12.908000,Orin,92,32,7,0
628.1168460845947,25,480,2024-06-04 14:49:13.624106,Orin,89,32,7,0
677.4532794952393,25,480,2024-06-04 14:49:14.314099,Orin,94,32,7,0
592.0977592468262,25,480,2024-06-04 14:49:14.920550,Orin,92,32,7,0
695.8937644958496,25,480,2024-06-04 14:49:15.627636,Orin,92,32,7,0
749.4049072265625,25,480,2024-06-04 14:49:16.390073,Orin,95,32,7,0
490.8416271209717,25,480,2024-06-04 14:49:16.895061,Orin,95,32,7,0
586.4169597625732,25,480,2024-06-04 14:49:17.494073,Orin,96,32,7,0
670.8683967590332,25,480,2024-06-04 14:49:18.186136,Orin,90,32,7,0
602.6051044464111,25,480,2024-06-04 14:49:18.802093,Orin,92,32,7,0
558.603048324585,25,480,2024-06-04 14:49:19.373626,Orin,95,32,7,0
546.2143421173096,25,480,2024-06-04 14:49:19.939469,Orin,96,32,7,0
556.9944381713867,25,480,2024-06-04 14:49:20.508739,Orin,94,32,7,0
621.1733818054199,25,480,2024-06-04 14:49:21.147815,Orin,91,32,7,0
661.4537239074707,25,480,2024-06-04 14:49:21.831817,Orin,98,32,7,0
691.3890838623047,25,480,2024-06-04 14:49:22.536216,Orin,95,32,7,0
686.2087249755859,25,480,2024-06-04 14:49:23.236229,Orin,97,32,7,0
651.6175270080566,25,480,2024-06-04 14:49:23.904020,Orin,95,32,7,0
562.8132820129395,25,480,2024-06-04 14:49:24.481212,Orin,93,32,7,0
569.2827701568604,25,480,2024-06-04 14:49:25.061812,Orin,97,32,7,0
521.9459533691406,25,480,2024-06-04 14:49:25.598000,Orin,96,32,7,0
564.6135807037354,25,480,2024-06-04 14:49:26.175849,Orin,96,32,7,0
564.2397403717041,25,480,2024-06-04 14:49:26.754203,Orin,97,32,7,0
625.2954006195068,25,480,2024-06-04 14:49:27.390940,Orin,95,32,7,0
666.4669513702393,25,480,2024-06-04 14:49:28.073121,Orin,94,32,7,0
661.0331535339355,25,480,2024-06-04 14:49:28.746127,Orin,97,32,7,0
547.0685958862305,25,480,2024-06-04 14:49:29.305701,Orin,95,32,7,0
631.8325996398926,25,480,2024-06-04 14:49:29.948881,Orin,93,32,7,0
543.2844161987305,25,480,2024-06-04 14:49:30.506641,Orin,93,32,7,0
576.7664909362793,25,480,2024-06-04 14:49:31.094919,Orin,97,32,7,0
645.8911895751953,25,480,2024-06-04 14:49:31.753229,Orin,95,32,7,0
682.6109886169434,25,480,2024-06-04 14:49:32.447238,Orin,96,32,7,0
655.170202255249,25,480,2024-06-04 14:49:33.115622,Orin,91,32,7,0
653.90944480896,25,480,2024-06-04 14:49:33.783004,Orin,97,32,7,0
684.1635704040527,25,480,2024-06-04 14:49:34.489924,Orin,91,32,7,0
611.4320755004883,25,480,2024-06-04 14:49:35.114084,Orin,92,32,7,0
602.715015411377,25,480,2024-06-04 14:49:35.734737,Orin,92,32,7,0
633.3842277526855,25,480,2024-06-04 14:49:36.380124,Orin,93,32,7,0
559.5827102661133,25,480,2024-06-04 14:49:36.952226,Orin,96,32,7,0
664.1998291015625,25,480,2024-06-04 14:49:37.627735,Orin,94,32,7,0
677.3059368133545,25,480,2024-06-04 14:49:38.318663,Orin,91,32,7,0
629.8503875732422,25,480,2024-06-04 14:49:38.959863,Orin,94,32,7,0
616.2698268890381,25,480,2024-06-04 14:49:39.589093,Orin,96,32,7,0
650.435209274292,25,480,2024-06-04 14:49:40.251348,Orin,93,32,7,0
541.5959358215332,25,480,2024-06-04 14:49:40.813607,Orin,93,32,7,0
613.5120391845703,25,480,2024-06-04 14:49:41.440529,Orin,94,32,7,0
663.5169982910156,25,480,2024-06-04 14:49:42.117565,Orin,95,32,7,0
638.9822959899902,25,480,2024-06-04 14:49:42.767754,Orin,95,32,7,0
615.206241607666,25,480,2024-06-04 14:49:43.395966,Orin,95,32,7,0
569.0138339996338,25,480,2024-06-04 14:49:43.978251,Orin,93,32,7,0
629.6358108520508,25,480,2024-06-04 14:49:44.627135,Orin,93,32,7,0
721.207857131958,25,480,2024-06-04 14:49:45.361223,Orin,94,32,7,0
536.6275310516357,25,480,2024-06-04 14:49:45.910507,Orin,90,32,7,0
555.0127029418945,25,480,2024-06-04 14:49:46.480252,Orin,93,32,7,0
583.7550163269043,25,480,2024-06-04 14:49:47.078325,Orin,93,32,7,0
605.2360534667969,25,480,2024-06-04 14:49:47.696081,Orin,94,32,7,0
603.8284301757812,25,480,2024-06-04 14:49:48.318675,Orin,96,32,7,0
674.2210388183594,25,480,2024-06-04 14:49:49.005747,Orin,91,32,7,0
647.4990844726562,25,480,2024-06-04 14:49:49.666365,Orin,95,32,7,0
619.0378665924072,25,480,2024-06-04 14:49:50.298115,Orin,96,32,7,0
566.0152435302734,25,480,2024-06-04 14:49:50.876932,Orin,96,32,7,0
623.0344772338867,25,480,2024-06-04 14:49:51.513289,Orin,96,32,7,0
611.6752624511719,25,480,2024-06-04 14:49:52.140142,Orin,95,32,7,0
706.7646980285645,25,480,2024-06-04 14:49:52.864938,Orin,94,32,7,0
648.2887268066406,25,480,2024-06-04 14:49:53.525662,Orin,95,32,7,0
598.59299659729,25,480,2024-06-04 14:49:54.136515,Orin,96,32,7,0
677.253246307373,25,480,2024-06-04 14:49:54.827145,Orin,94,32,7,0
586.7888927459717,25,480,2024-06-04 14:49:55.427044,Orin,95,32,7,0
611.7405891418457,25,480,2024-06-04 14:49:56.054062,Orin,94,32,7,0
615.5412197113037,25,480,2024-06-04 14:49:56.680901,Orin,94,32,7,0
491.3754463195801,25,480,2024-06-04 14:49:57.186471,Orin,96,32,7,0
561.2757205963135,25,480,2024-06-04 14:49:57.768999,Orin,94,32,7,0
605.0527095794678,25,480,2024-06-04 14:49:58.386359,Orin,97,32,7,0
635.2663040161133,25,480,2024-06-04 14:49:59.035637,Orin,92,32,7,0
604.4883728027344,25,480,2024-06-04 14:49:59.653890,Orin,95,32,7,0
653.8395881652832,25,480,2024-06-04 14:50:00.324370,Orin,97,32,7,0
611.9611263275146,25,480,2024-06-04 14:50:00.951327,Orin,90,32,7,0
558.9549541473389,25,480,2024-06-04 14:50:01.522977,Orin,96,32,7,0
555.6859970092773,25,480,2024-06-04 14:50:02.094213,Orin,96,32,7,0
636.5885734558105,25,480,2024-06-04 14:50:02.743529,Orin,93,32,7,0
601.4113426208496,25,480,2024-06-04 14:50:03.357927,Orin,96,32,7,0
540.189266204834,25,480,2024-06-04 14:50:03.909499,Orin,95,32,7,0
617.3315048217773,25,480,2024-06-04 14:50:04.539631,Orin,94,32,7,0
588.6900424957275,25,480,2024-06-04 14:50:05.139655,Orin,97,32,7,0
672.6362705230713,25,480,2024-06-04 14:50:05.825886,Orin,92,32,7,0
483.23655128479004,25,480,2024-06-04 14:50:06.320496,Orin,95,32,7,0
686.4545345306396,25,480,2024-06-04 14:50:07.023239,Orin,91,32,7,0
632.4367523193359,25,480,2024-06-04 14:50:07.667202,Orin,96,32,7,0
671.6704368591309,25,480,2024-06-04 14:50:08.352691,Orin,93,32,7,0
462.5842571258545,25,480,2024-06-04 14:50:08.827928,Orin,97,32,7,0
524.5122909545898,25,480,2024-06-04 14:50:09.368460,Orin,96,32,7,0
465.38591384887695,25,480,2024-06-04 14:50:09.847013,Orin,95,32,7,0
567.530632019043,25,480,2024-06-04 14:50:10.428186,Orin,95,32,7,0
591.9439792633057,25,480,2024-06-04 14:50:11.039579,Orin,92,32,7,0
498.40450286865234,25,480,2024-06-04 14:50:11.551031,Orin,94,32,7,0
661.2892150878906,25,480,2024-06-04 14:50:12.224986,Orin,93,32,7,0
559.7591400146484,25,480,2024-06-04 14:50:12.798842,Orin,95,32,7,0
699.9683380126953,25,480,2024-06-04 14:50:13.512061,Orin,94,32,7,0
461.8945121765137,25,480,2024-06-04 14:50:13.987642,Orin,95,32,7,0
660.1736545562744,25,480,2024-06-04 14:50:14.659571,Orin,96,32,7,0
717.6525592803955,25,480,2024-06-04 14:50:15.389588,Orin,95,32,7,0
637.6643180847168,25,480,2024-06-04 14:50:16.039098,Orin,95,32,7,0
661.6215705871582,25,480,2024-06-04 14:50:16.713051,Orin,94,32,7,0
508.1343650817871,25,480,2024-06-04 14:50:17.233110,Orin,98,32,7,0
683.5033893585205,25,480,2024-06-04 14:50:17.935106,Orin,94,32,7,0
574.1217136383057,25,480,2024-06-04 14:50:18.522336,Orin,95,32,7,0
652.2257328033447,25,480,2024-06-04 14:50:19.186840,Orin,92,32,7,0
654.9198627471924,25,480,2024-06-04 14:50:19.858484,Orin,93,32,7,0
619.898796081543,25,480,2024-06-04 14:50:20.490769,Orin,92,32,7,0
549.4365692138672,25,480,2024-06-04 14:50:21.054826,Orin,94,32,7,0
568.105936050415,25,480,2024-06-04 14:50:21.635392,Orin,94,32,7,0
616.4183616638184,25,480,2024-06-04 14:50:22.267787,Orin,95,32,7,0
507.08532333374023,25,480,2024-06-04 14:50:22.791072,Orin,93,32,7,0
601.6602516174316,25,480,2024-06-04 14:50:23.406562,Orin,96,32,7,0
563.7595653533936,25,480,2024-06-04 14:50:23.982730,Orin,95,32,7,0
603.8517951965332,25,480,2024-06-04 14:50:24.597934,Orin,93,32,7,0
542.0308113098145,25,480,2024-06-04 14:50:25.153674,Orin,94,32,7,0
626.3885498046875,25,480,2024-06-04 14:50:25.792919,Orin,92,32,7,0
676.9866943359375,25,480,2024-06-04 14:50:26.482759,Orin,91,32,7,0
484.5254421234131,25,480,2024-06-04 14:50:26.978657,Orin,96,32,7,0
575.7527351379395,25,480,2024-06-04 14:50:27.566880,Orin,96,32,7,0
529.1664600372314,25,480,2024-06-04 14:50:28.108656,Orin,94,32,7,0
554.4416904449463,25,480,2024-06-04 14:50:28.676611,Orin,96,32,7,0
692.4359798431396,25,480,2024-06-04 14:50:29.381436,Orin,95,32,7,0
607.7196598052979,25,480,2024-06-04 14:50:30.001747,Orin,92,32,7,0
590.0402069091797,25,480,2024-06-04 14:50:30.605752,Orin,93,32,7,0
670.3953742980957,25,480,2024-06-04 14:50:31.290785,Orin,96,32,7,0
648.613452911377,25,480,2024-06-04 14:50:31.951805,Orin,92,32,7,0
588.8833999633789,25,480,2024-06-04 14:50:32.553789,Orin,95,32,7,0
629.5669078826904,25,480,2024-06-04 14:50:33.194535,Orin,92,32,7,0
640.7692432403564,25,480,2024-06-04 14:50:33.855521,Orin,92,32,7,0
609.5671653747559,25,480,2024-06-04 14:50:34.476399,Orin,92,32,7,0
632.6768398284912,25,480,2024-06-04 14:50:35.121459,Orin,92,32,7,0
680.6344985961914,25,480,2024-06-04 14:50:35.815412,Orin,92,32,7,0
591.547966003418,25,480,2024-06-04 14:50:36.420853,Orin,93,32,7,0
506.83045387268066,25,480,2024-06-04 14:50:36.939437,Orin,94,32,7,0
699.8367309570312,25,480,2024-06-04 14:50:37.651994,Orin,94,32,7,0
681.7426681518555,25,480,2024-06-04 14:50:38.345077,Orin,96,32,7,0
671.3047027587891,25,480,2024-06-04 14:50:39.028735,Orin,89,32,7,0
622.9596138000488,25,480,2024-06-04 14:50:39.664988,Orin,93,32,7,0
619.7166442871094,25,480,2024-06-04 14:50:40.297010,Orin,94,32,7,0
574.878454208374,25,480,2024-06-04 14:50:40.885079,Orin,94,32,7,0
604.8264503479004,25,480,2024-06-04 14:50:41.505098,Orin,91,32,7,0
588.1655216217041,25,480,2024-06-04 14:50:42.104556,Orin,94,32,7,0
661.0524654388428,25,480,2024-06-04 14:50:42.777974,Orin,94,32,7,0
575.2243995666504,25,480,2024-06-04 14:50:43.364484,Orin,97,32,7,0
614.3796443939209,25,480,2024-06-04 14:50:43.993241,Orin,91,32,7,0
600.496768951416,25,480,2024-06-04 14:50:44.607405,Orin,95,32,7,0
747.039794921875,25,480,2024-06-04 14:50:45.366894,Orin,95,32,7,0
574.9852657318115,25,480,2024-06-04 14:50:45.954395,Orin,96,32,7,0
675.0388145446777,25,480,2024-06-04 14:50:46.642147,Orin,93,32,7,0
687.8058910369873,25,480,2024-06-04 14:50:47.346216,Orin,95,32,7,0
608.9260578155518,25,480,2024-06-04 14:50:47.967689,Orin,97,32,7,0
640.5696868896484,25,480,2024-06-04 14:50:48.619607,Orin,95,32,7,0
631.3903331756592,25,480,2024-06-04 14:50:49.264621,Orin,91,32,7,0
582.5567245483398,25,480,2024-06-04 14:50:49.862039,Orin,93,32,7,0
615.1325702667236,25,480,2024-06-04 14:50:50.489774,Orin,93,32,7,0
611.2856864929199,25,480,2024-06-04 14:50:51.112498,Orin,93,32,7,0
495.7711696624756,25,480,2024-06-04 14:50:51.623766,Orin,97,32,7,0
562.2832775115967,25,480,2024-06-04 14:50:52.198060,Orin,93,32,7,0
668.503999710083,25,480,2024-06-04 14:50:52.881312,Orin,95,32,7,0
599.5926856994629,25,480,2024-06-04 14:50:53.492251,Orin,92,32,7,0
729.7365665435791,25,480,2024-06-04 14:50:54.234384,Orin,94,32,7,0
665.663480758667,25,480,2024-06-04 14:50:54.915687,Orin,94,32,7,0
576.1287212371826,25,480,2024-06-04 14:50:55.506488,Orin,95,32,7,0
642.4524784088135,25,480,2024-06-04 14:50:56.160292,Orin,92,32,7,0
549.0214824676514,25,480,2024-06-04 14:50:56.721583,Orin,94,32,7,0
623.2554912567139,25,480,2024-06-04 14:50:57.364956,Orin,93,32,7,0
747.3881244659424,25,480,2024-06-04 14:50:58.126747,Orin,93,32,7,0
536.1900329589844,25,480,2024-06-04 14:50:58.675673,Orin,95,32,7,0
671.2470054626465,25,480,2024-06-04 14:50:59.362743,Orin,93,32,7,0
444.3807601928711,25,480,2024-06-04 14:50:59.818685,Orin,95,32,7,0
519.7198390960693,25,480,2024-06-04 14:51:00.352018,Orin,96,32,7,0
601.6762256622314,25,480,2024-06-04 14:51:00.967022,Orin,97,32,7,0
581.944465637207,25,480,2024-06-04 14:51:01.562068,Orin,96,32,7,0
641.7620182037354,25,480,2024-06-04 14:51:02.222094,Orin,92,32,7,0
684.9679946899414,25,480,2024-06-04 14:51:02.923765,Orin,93,32,7,0
643.975019454956,25,480,2024-06-04 14:51:03.585673,Orin,94,32,7,0
596.7066287994385,25,480,2024-06-04 14:51:04.205476,Orin,95,32,7,0
638.375997543335,25,480,2024-06-04 14:51:04.855201,Orin,93,32,7,0
545.4707145690918,25,480,2024-06-04 14:51:05.414264,Orin,96,32,7,0
726.5214920043945,25,480,2024-06-04 14:51:06.153918,Orin,94,32,7,0
708.4658145904541,25,480,2024-06-04 14:51:06.876005,Orin,90,32,7,0
648.2219696044922,25,480,2024-06-04 14:51:07.535805,Orin,92,32,7,0
572.2329616546631,25,480,2024-06-04 14:51:08.120771,Orin,96,32,7,0
578.8614749908447,25,480,2024-06-04 14:51:08.717707,Orin,95,32,7,0
666.5859222412109,25,480,2024-06-04 14:51:09.397039,Orin,91,32,7,0
565.9363269805908,25,480,2024-06-04 14:51:09.974277,Orin,97,32,7,0
644.8421478271484,25,480,2024-06-04 14:51:10.633732,Orin,92,32,7,0
614.8104667663574,25,480,2024-06-04 14:51:11.259722,Orin,95,32,7,0
601.7336845397949,25,480,2024-06-04 14:51:11.874734,Orin,96,32,7,0
685.9495639801025,25,480,2024-06-04 14:51:12.571920,Orin,93,32,7,0
626.3425350189209,25,480,2024-06-04 14:51:13.214240,Orin,92,32,7,0
624.565839767456,25,480,2024-06-04 14:51:13.851583,Orin,96,32,7,0
636.4600658416748,25,480,2024-06-04 14:51:14.501934,Orin,96,32,7,0
515.9449577331543,25,480,2024-06-04 14:51:15.029293,Orin,96,32,7,0
728.6996841430664,25,480,2024-06-04 14:51:15.770995,Orin,93,32,7,0
637.8252506256104,25,480,2024-06-04 14:51:16.420142,Orin,96,32,7,0
632.1840286254883,25,480,2024-06-04 14:51:17.066213,Orin,93,32,7,0
535.3691577911377,25,480,2024-06-04 14:51:17.615654,Orin,97,32,7,0
649.3468284606934,25,480,2024-06-04 14:51:18.278654,Orin,94,32,7,0
652.0748138427734,25,480,2024-06-04 14:51:18.945824,Orin,95,32,7,0
653.6955833435059,25,480,2024-06-04 14:51:19.619554,Orin,93,32,7,0
609.6172332763672,25,480,2024-06-04 14:51:20.240651,Orin,95,32,7,0
527.4629592895508,25,480,2024-06-04 14:51:20.781829,Orin,97,32,7,0
724.9276638031006,25,480,2024-06-04 14:51:21.524183,Orin,94,32,7,0
540.4565334320068,25,480,2024-06-04 14:51:22.076961,Orin,95,32,7,0
535.3937149047852,25,480,2024-06-04 14:51:22.625441,Orin,92,32,7,0
523.1716632843018,25,480,2024-06-04 14:51:23.161578,Orin,95,32,7,0
622.0526695251465,25,480,2024-06-04 14:51:23.801983,Orin,90,32,7,0
648.0216979980469,25,480,2024-06-04 14:51:24.462646,Orin,90,32,7,0
542.111873626709,25,480,2024-06-04 14:51:25.016161,Orin,98,32,7,0
667.262077331543,25,480,2024-06-04 14:51:25.696759,Orin,95,32,7,0
647.7744579315186,25,480,2024-06-04 14:51:26.355833,Orin,92,32,7,0
587.7370834350586,25,480,2024-06-04 14:51:26.956111,Orin,95,32,7,0
602.9336452484131,25,480,2024-06-04 14:51:27.570349,Orin,94,32,7,0
700.8993625640869,25,480,2024-06-04 14:51:28.284741,Orin,92,32,7,0
628.2589435577393,25,480,2024-06-04 14:51:28.925090,Orin,91,32,7,0
633.2361698150635,25,480,2024-06-04 14:51:29.570675,Orin,93,32,7,0
661.5443229675293,25,480,2024-06-04 14:51:30.246558,Orin,95,32,7,0
576.545238494873,25,480,2024-06-04 14:51:30.841917,Orin,96,32,7,0
699.1937160491943,25,480,2024-06-04 14:51:31.552441,Orin,94,32,7,0
541.4366722106934,25,480,2024-06-04 14:51:32.106399,Orin,96,32,7,0
631.3166618347168,25,480,2024-06-04 14:51:32.751931,Orin,96,32,7,0
632.6150894165039,25,480,2024-06-04 14:51:33.400994,Orin,96,32,7,0
570.6205368041992,25,480,2024-06-04 14:51:33.982820,Orin,95,32,7,0
621.3030815124512,25,480,2024-06-04 14:51:34.616532,Orin,96,32,7,0
563.3788108825684,25,480,2024-06-04 14:51:35.193780,Orin,96,32,7,0
608.2062721252441,25,480,2024-06-04 14:51:35.816131,Orin,93,32,7,0
655.1675796508789,25,480,2024-06-04 14:51:36.482695,Orin,93,32,7,0
631.615400314331,25,480,2024-06-04 14:51:37.128206,Orin,93,32,7,0
676.1689186096191,25,480,2024-06-04 14:51:37.815674,Orin,91,32,7,0
660.5291366577148,25,480,2024-06-04 14:51:38.492573,Orin,93,32,7,0
515.0489807128906,25,480,2024-06-04 14:51:39.019005,Orin,95,32,7,0
676.3393878936768,25,480,2024-06-04 14:51:39.712283,Orin,94,32,7,0
517.6069736480713,25,480,2024-06-04 14:51:40.247829,Orin,94,32,7,0
632.6019763946533,25,480,2024-06-04 14:51:40.897033,Orin,96,32,7,0
688.215970993042,25,480,2024-06-04 14:51:41.604472,Orin,96,32,7,0
913.6672019958496,25,480,2024-06-04 14:51:42.548251,Orin,98,32,7,0
865.9970760345459,25,480,2024-06-04 14:51:43.426132,Orin,98,32,7,0
693.3999061584473,25,480,2024-06-04 14:51:44.133598,Orin,97,32,7,0
839.8771286010742,25,480,2024-06-04 14:51:44.993407,Orin,98,32,7,0
552.2680282592773,25,480,2024-06-04 14:51:45.564687,Orin,98,32,7,0
568.5703754425049,25,480,2024-06-04 14:51:46.148628,Orin,98,32,7,0
692.9194927215576,25,480,2024-06-04 14:51:46.856330,Orin,95,32,7,0
667.3429012298584,25,480,2024-06-04 14:51:47.538063,Orin,94,32,7,0
513.5769844055176,25,480,2024-06-04 14:51:48.065134,Orin,96,32,7,0
618.3948516845703,25,480,2024-06-04 14:51:48.702065,Orin,96,32,7,0
609.8062992095947,25,480,2024-06-04 14:51:49.325820,Orin,95,32,7,0
688.2307529449463,25,480,2024-06-04 14:51:50.025620,Orin,93,32,7,0
580.0817012786865,25,480,2024-06-04 14:51:50.619991,Orin,96,32,7,0
762.3064517974854,25,480,2024-06-04 14:51:51.394801,Orin,94,32,7,0
694.2269802093506,25,480,2024-06-04 14:51:52.183628,Orin,88,32,7,0
735.6486320495605,25,480,2024-06-04 14:51:52.934546,Orin,96,32,7,0
555.9689998626709,25,480,2024-06-04 14:51:53.501821,Orin,97,32,7,0
632.5798034667969,25,480,2024-06-04 14:51:54.148397,Orin,92,32,7,0
666.2921905517578,25,480,2024-06-04 14:51:54.825968,Orin,94,32,7,0
554.5871257781982,25,480,2024-06-04 14:51:55.392207,Orin,95,32,7,0
454.4219970703125,25,480,2024-06-04 14:51:55.858941,Orin,97,32,7,0
548.041820526123,25,480,2024-06-04 14:51:56.427914,Orin,97,32,7,0
558.9942932128906,25,480,2024-06-04 14:51:57.001628,Orin,95,32,7,0
632.6634883880615,25,480,2024-06-04 14:51:57.645599,Orin,95,32,7,0
557.0259094238281,25,480,2024-06-04 14:51:58.214334,Orin,93,32,7,0
632.1020126342773,25,480,2024-06-04 14:51:58.859777,Orin,93,32,7,0
681.9472312927246,25,480,2024-06-04 14:51:59.552931,Orin,93,32,7,0
608.9634895324707,25,480,2024-06-04 14:52:00.173186,Orin,95,32,7,0
654.9503803253174,25,480,2024-06-04 14:52:00.839735,Orin,97,32,7,0
521.111011505127,25,480,2024-06-04 14:52:01.372537,Orin,97,32,7,0
572.7524757385254,25,480,2024-06-04 14:52:01.964550,Orin,94,32,7,0
677.2749423980713,25,480,2024-06-04 14:52:02.653154,Orin,94,32,7,0
561.7680549621582,25,480,2024-06-04 14:52:03.229649,Orin,94,32,7,0
508.3506107330322,25,480,2024-06-04 14:52:03.749400,Orin,98,32,7,0
619.0185546875,25,480,2024-06-04 14:52:04.379490,Orin,97,32,7,0
629.5554637908936,25,480,2024-06-04 14:52:05.020327,Orin,94,32,7,0
521.4686393737793,25,480,2024-06-04 14:52:05.553232,Orin,97,32,7,0
568.2430267333984,25,480,2024-06-04 14:52:06.134477,Orin,91,32,7,0
578.4344673156738,25,480,2024-06-04 14:52:06.725037,Orin,95,32,7,0
697.5395679473877,25,480,2024-06-04 14:52:07.433717,Orin,92,32,7,0
622.8353977203369,25,480,2024-06-04 14:52:08.071888,Orin,91,32,7,0
613.6078834533691,25,480,2024-06-04 14:52:08.709098,Orin,95,32,7,0
747.514009475708,25,480,2024-06-04 14:52:09.469176,Orin,92,32,7,0
660.2268218994141,25,480,2024-06-04 14:52:10.142556,Orin,97,32,7,0
573.7035274505615,25,480,2024-06-04 14:52:10.728923,Orin,97,32,7,0
625.6077289581299,25,480,2024-06-04 14:52:11.366745,Orin,96,32,7,0
599.0972518920898,25,480,2024-06-04 14:52:11.987313,Orin,97,32,7,0
633.371114730835,25,480,2024-06-04 14:52:12.634182,Orin,92,32,7,0
716.8838977813721,25,480,2024-06-04 14:52:13.366285,Orin,95,32,7,0
676.1574745178223,25,480,2024-06-04 14:52:14.054859,Orin,97,32,7,0
584.1469764709473,25,480,2024-06-04 14:52:14.650432,Orin,96,32,7,0
553.8201332092285,25,480,2024-06-04 14:52:15.216782,Orin,95,32,7,0
601.9961833953857,25,480,2024-06-04 14:52:15.835650,Orin,93,32,7,0
402.04787254333496,25,480,2024-06-04 14:52:16.252530,Orin,95,32,7,0
580.4808139801025,25,480,2024-06-04 14:52:16.844204,Orin,97,32,7,0
575.2155780792236,25,480,2024-06-04 14:52:17.431182,Orin,96,32,7,0
549.0055084228516,25,480,2024-06-04 14:52:17.996871,Orin,95,32,7,0
683.326244354248,25,480,2024-06-04 14:52:18.696000,Orin,93,32,7,0
722.3997116088867,25,480,2024-06-04 14:52:19.431695,Orin,94,32,7,0
555.9766292572021,25,480,2024-06-04 14:52:20.008943,Orin,95,32,7,0
687.0372295379639,25,480,2024-06-04 14:52:20.708733,Orin,96,32,7,0
612.4916076660156,25,480,2024-06-04 14:52:21.334439,Orin,93,32,7,0
670.4342365264893,25,480,2024-06-04 14:52:22.017326,Orin,97,32,7,0
665.8003330230713,25,480,2024-06-04 14:52:22.694285,Orin,94,32,7,0
652.9932022094727,25,480,2024-06-04 14:52:23.365705,Orin,95,32,7,0
604.3355464935303,25,480,2024-06-04 14:52:23.983341,Orin,93,32,7,0
578.575849533081,25,480,2024-06-04 14:52:24.575054,Orin,93,32,7,0
631.4773559570312,25,480,2024-06-04 14:52:25.219721,Orin,97,32,7,0
613.9717102050781,25,480,2024-06-04 14:52:25.854048,Orin,94,32,7,0
686.1834526062012,25,480,2024-06-04 14:52:26.554575,Orin,90,32,7,0
686.8977546691895,25,480,2024-06-04 14:52:27.256050,Orin,95,32,7,0
609.4675064086914,25,480,2024-06-04 14:52:27.882334,Orin,94,32,7,0
737.6487255096436,25,480,2024-06-04 14:52:28.631181,Orin,94,32,7,0
705.0507068634033,25,480,2024-06-04 14:52:29.347399,Orin,95,32,7,0
678.5674095153809,25,480,2024-06-04 14:52:30.039984,Orin,97,32,7,0
618.6220645904541,25,480,2024-06-04 14:52:30.674350,Orin,94,32,7,0
693.2661533355713,25,480,2024-06-04 14:52:31.383564,Orin,94,32,7,0
624.3495941162109,25,480,2024-06-04 14:52:32.024043,Orin,92,32,7,0
502.0449161529541,25,480,2024-06-04 14:52:32.540165,Orin,96,32,7,0
597.1171855926514,25,480,2024-06-04 14:52:33.154141,Orin,94,32,7,0
617.0098781585693,25,480,2024-06-04 14:52:33.785426,Orin,94,32,7,0
734.1861724853516,25,480,2024-06-04 14:52:34.531164,Orin,93,32,7,0
671.4732646942139,25,480,2024-06-04 14:52:35.217422,Orin,95,32,7,0
598.7627506256104,25,480,2024-06-04 14:52:35.829870,Orin,93,32,7,0
701.9224166870117,25,480,2024-06-04 14:52:36.545531,Orin,94,32,7,0
579.0307521820068,25,480,2024-06-04 14:52:37.135789,Orin,97,32,7,0
541.4283275604248,25,480,2024-06-04 14:52:37.688405,Orin,98,32,7,0
688.7509822845459,25,480,2024-06-04 14:52:38.394044,Orin,97,32,7,0
621.3622093200684,25,480,2024-06-04 14:52:39.032341,Orin,95,32,7,0
696.8331336975098,25,480,2024-06-04 14:52:39.748771,Orin,92,32,7,0
583.5363864898682,25,480,2024-06-04 14:52:40.343295,Orin,95,32,7,0
598.4807014465332,25,480,2024-06-04 14:52:40.963981,Orin,96,32,7,0
588.1597995758057,25,480,2024-06-04 14:52:41.565774,Orin,95,32,7,0
509.31835174560547,25,480,2024-06-04 14:52:42.087393,Orin,93,32,7,0
666.9938564300537,25,480,2024-06-04 14:52:42.765760,Orin,95,32,7,0
560.1058006286621,25,480,2024-06-04 14:52:43.336998,Orin,96,32,7,0
