delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
52.014827728271484,25,480,2024-06-04 13:50:45.280741,Orin,36,31,7751,6.6
65.71602821350098,25,480,2024-06-04 13:50:45.385693,Orin,27,32,7751,6.6
49.82566833496094,25,480,2024-06-04 13:50:45.476269,Orin,33,32,7751,6.6
63.83872032165527,25,480,2024-06-04 13:50:45.580547,Orin,27,32,7751,6.6
49.44777488708496,25,480,2024-06-04 13:50:45.669582,Orin,31,31,7751,6.6
67.70730018615723,25,480,2024-06-04 13:50:45.776935,Orin,27,32,7751,6.6
48.35176467895508,25,480,2024-06-04 13:50:45.865854,Orin,34,31,7751,6.6
65.45591354370117,25,480,2024-06-04 13:50:45.970099,Orin,28,31,7751,6.6
67.00992584228516,25,480,2024-06-04 13:50:46.075786,Orin,28,32,7751,6.6
63.963890075683594,25,480,2024-06-04 13:50:46.176370,Orin,30,32,7751,6.6
49.20792579650879,25,480,2024-06-04 13:50:46.264804,Orin,31,32,7751,6.6
66.43843650817871,25,480,2024-06-04 13:50:46.370188,Orin,28,32,7751,6.6
47.78242111206055,25,480,2024-06-04 13:50:46.456496,Orin,35,32,7751,6.6
66.28870964050293,25,480,2024-06-04 13:50:46.559764,Orin,27,32,7751,6.6
67.46983528137207,25,480,2024-06-04 13:50:46.667255,Orin,28,32,7751,6.6
67.5516128540039,25,480,2024-06-04 13:50:46.775015,Orin,30,32,7751,6.6
66.45941734313965,25,480,2024-06-04 13:50:46.878112,Orin,29,32,7751,6.6
49.79228973388672,25,480,2024-06-04 13:50:46.969236,Orin,31,32,7751,6.6
65.20915031433105,25,480,2024-06-04 13:50:47.073609,Orin,32,32,7751,6.6
64.46695327758789,25,480,2024-06-04 13:50:47.177468,Orin,27,32,7751,6.6
65.70005416870117,25,480,2024-06-04 13:50:47.279583,Orin,26,32,7751,6.6
48.98190498352051,25,480,2024-06-04 13:50:47.367965,Orin,33,32,7751,6.6
68.19415092468262,25,480,2024-06-04 13:50:47.475874,Orin,29,32,7751,6.6
64.96405601501465,25,480,2024-06-04 13:50:47.578084,Orin,30,32,7751,6.6
51.83815956115723,25,480,2024-06-04 13:50:47.667819,Orin,32,32,7751,6.6
67.74234771728516,25,480,2024-06-04 13:50:47.775922,Orin,29,32,7751,6.6
51.448822021484375,25,480,2024-06-04 13:50:47.869628,Orin,33,32,7751,6.6
66.89310073852539,25,480,2024-06-04 13:50:47.977287,Orin,27,32,7751,6.6
49.637794494628906,25,480,2024-06-04 13:50:48.065736,Orin,35,32,7751,6.6
67.08836555480957,25,480,2024-06-04 13:50:48.172937,Orin,29,32,7751,6.6
64.95475769042969,25,480,2024-06-04 13:50:48.278789,Orin,31,32,7751,6.6
53.81464958190918,25,480,2024-06-04 13:50:48.373075,Orin,30,32,7751,6.6
67.17276573181152,25,480,2024-06-04 13:50:48.481612,Orin,29,32,7751,6.6
53.917646408081055,25,480,2024-06-04 13:50:48.574091,Orin,30,31,7751,6.6
63.78960609436035,25,480,2024-06-04 13:50:48.677867,Orin,29,32,7751,6.6
50.77958106994629,25,480,2024-06-04 13:50:48.768876,Orin,31,31,7751,6.6
64.33892250061035,25,480,2024-06-04 13:50:48.872235,Orin,28,32,7751,6.6
53.60889434814453,25,480,2024-06-04 13:50:48.965784,Orin,29,32,7751,6.6
63.63058090209961,25,480,2024-06-04 13:50:49.068747,Orin,25,32,7751,6.6
56.39362335205078,25,480,2024-06-04 13:50:49.167187,Orin,35,32,7751,6.6
63.09175491333008,25,480,2024-06-04 13:50:49.269809,Orin,29,31,7751,6.6
66.64228439331055,25,480,2024-06-04 13:50:49.377885,Orin,28,32,7751,6.6
66.39218330383301,25,480,2024-06-04 13:50:49.483262,Orin,26,32,7751,6.6
63.53116035461426,25,480,2024-06-04 13:50:49.589090,Orin,29,32,7751,6.6
52.706003189086914,25,480,2024-06-04 13:50:49.680524,Orin,34,32,7751,6.6
64.56923484802246,25,480,2024-06-04 13:50:49.784328,Orin,27,32,7751,6.6
56.073665618896484,25,480,2024-06-04 13:50:49.879317,Orin,29,32,7751,6.6
64.85462188720703,25,480,2024-06-04 13:50:49.984334,Orin,29,32,7751,6.6
55.646657943725586,25,480,2024-06-04 13:50:50.080471,Orin,33,32,7751,6.6
63.79127502441406,25,480,2024-06-04 13:50:50.182450,Orin,28,32,7751,6.6
53.51543426513672,25,480,2024-06-04 13:50:50.279127,Orin,34,32,7751,6.6
64.25309181213379,25,480,2024-06-04 13:50:50.381217,Orin,26,31,7751,6.6
52.979469299316406,25,480,2024-06-04 13:50:50.472932,Orin,27,31,7751,6.6
65.09041786193848,25,480,2024-06-04 13:50:50.574336,Orin,25,31,7751,6.6
65.64545631408691,25,480,2024-06-04 13:50:50.676748,Orin,26,31,7751,6.6
58.46762657165527,25,480,2024-06-04 13:50:50.859635,Orin,38,31,7751,6.6
54.468393325805664,25,480,2024-06-04 13:50:50.949347,Orin,30,31,7751,6.6
64.04304504394531,25,480,2024-06-04 13:50:51.052844,Orin,25,32,7751,6.6
49.729347229003906,25,480,2024-06-04 13:50:51.139996,Orin,28,32,7751,6.6
66.17140769958496,25,480,2024-06-04 13:50:51.241051,Orin,32,32,7751,6.6
64.4221305847168,25,480,2024-06-04 13:50:51.341835,Orin,23,32,7751,6.6
64.85486030578613,25,480,2024-06-04 13:50:51.444606,Orin,31,32,7751,6.6
44.91591453552246,25,480,2024-06-04 13:50:51.524885,Orin,34,32,7751,6.6
57.511091232299805,25,480,2024-06-04 13:50:51.617654,Orin,25,32,7751,6.6
64.39495086669922,25,480,2024-06-04 13:50:51.720924,Orin,32,32,7751,6.6
52.0479679107666,25,480,2024-06-04 13:50:51.811472,Orin,33,32,7751,6.6
63.95864486694336,25,480,2024-06-04 13:50:51.913991,Orin,25,32,7751,6.6
65.27280807495117,25,480,2024-06-04 13:50:52.016903,Orin,28,32,7751,6.6
54.685354232788086,25,480,2024-06-04 13:50:52.111275,Orin,32,32,7751,6.6
66.53714179992676,25,480,2024-06-04 13:50:52.218167,Orin,30,32,7751,6.6
49.81589317321777,25,480,2024-06-04 13:50:52.305397,Orin,32,32,7751,6.6
65.34433364868164,25,480,2024-06-04 13:50:52.410596,Orin,29,32,7751,6.6
64.83912467956543,25,480,2024-06-04 13:50:52.514765,Orin,30,32,7751,6.6
68.02701950073242,25,480,2024-06-04 13:50:52.620578,Orin,30,32,7751,6.6
50.78387260437012,25,480,2024-06-04 13:50:52.709889,Orin,34,32,7751,6.6
63.10677528381348,25,480,2024-06-04 13:50:52.812113,Orin,27,32,7751,6.6
65.4456615447998,25,480,2024-06-04 13:50:52.914417,Orin,25,32,7751,6.6
65.42563438415527,25,480,2024-06-04 13:50:53.016229,Orin,29,32,7751,6.6
65.99068641662598,25,480,2024-06-04 13:50:53.122035,Orin,31,32,7751,6.6
66.1017894744873,25,480,2024-06-04 13:50:53.228493,Orin,29,32,7751,6.6
51.56421661376953,25,480,2024-06-04 13:50:53.319695,Orin,31,32,7751,6.6
66.93315505981445,25,480,2024-06-04 13:50:53.425461,Orin,31,32,7751,6.6
64.69440460205078,25,480,2024-06-04 13:50:53.528699,Orin,27,32,7751,6.6
66.17403030395508,25,480,2024-06-04 13:50:53.636166,Orin,26,32,7751,6.6
64.62574005126953,25,480,2024-06-04 13:50:53.740610,Orin,29,32,7751,6.6
65.42348861694336,25,480,2024-06-04 13:50:53.844897,Orin,28,32,7751,6.6
66.18213653564453,25,480,2024-06-04 13:50:53.949993,Orin,31,32,7751,6.6
67.41786003112793,25,480,2024-06-04 13:50:54.058806,Orin,29,32,7751,6.6
66.50924682617188,25,480,2024-06-04 13:50:54.165038,Orin,28,32,7751,6.6
47.763824462890625,25,480,2024-06-04 13:50:54.251510,Orin,38,32,7751,6.6
65.68264961242676,25,480,2024-06-04 13:50:54.355148,Orin,28,32,7751,6.6
67.87109375,25,480,2024-06-04 13:50:54.462723,Orin,25,32,7751,6.6
66.25080108642578,25,480,2024-06-04 13:50:54.568813,Orin,27,32,7751,6.6
63.477516174316406,25,480,2024-06-04 13:50:54.670991,Orin,30,31,7751,6.6
64.16988372802734,25,480,2024-06-04 13:50:54.774715,Orin,32,31,7751,6.6
64.50438499450684,25,480,2024-06-04 13:50:54.878240,Orin,25,31,7751,6.6
66.2221908569336,25,480,2024-06-04 13:50:54.984649,Orin,29,31,7751,6.6
68.48955154418945,25,480,2024-06-04 13:50:55.093233,Orin,31,31,7751,6.6
47.54996299743652,25,480,2024-06-04 13:50:55.179014,Orin,33,31,7751,6.6
64.39375877380371,25,480,2024-06-04 13:50:55.281136,Orin,29,32,7751,6.6
66.31612777709961,25,480,2024-06-04 13:50:55.386747,Orin,27,32,7751,6.6
51.5446662902832,25,480,2024-06-04 13:50:55.476923,Orin,36,32,7751,6.6
64.85795974731445,25,480,2024-06-04 13:50:55.579268,Orin,32,32,7751,6.6
51.97334289550781,25,480,2024-06-04 13:50:55.670210,Orin,30,32,7751,6.6
67.44098663330078,25,480,2024-06-04 13:50:55.778347,Orin,27,32,7751,6.6
51.804542541503906,25,480,2024-06-04 13:50:55.870995,Orin,34,31,7751,6.6
65.09685516357422,25,480,2024-06-04 13:50:55.977437,Orin,30,31,7751,6.6
46.72122001647949,25,480,2024-06-04 13:50:56.061379,Orin,32,31,7751,6.6
63.18330764770508,25,480,2024-06-04 13:50:56.162211,Orin,27,31,7751,6.6
64.09001350402832,25,480,2024-06-04 13:50:56.267036,Orin,28,31,7751,6.6
64.85486030578613,25,480,2024-06-04 13:50:56.373562,Orin,34,31,7751,6.6
55.382490158081055,25,480,2024-06-04 13:50:56.466932,Orin,29,31,7751,6.6
66.85304641723633,25,480,2024-06-04 13:50:56.573471,Orin,30,31,7751,6.6
49.79419708251953,25,480,2024-06-04 13:50:56.661688,Orin,32,31,7751,6.6
64.91708755493164,25,480,2024-06-04 13:50:56.765145,Orin,28,31,7751,6.6
53.3595085144043,25,480,2024-06-04 13:50:56.857144,Orin,32,32,7751,6.6
65.47832489013672,25,480,2024-06-04 13:50:56.958924,Orin,27,31,7751,6.6
64.58616256713867,25,480,2024-06-04 13:50:57.063280,Orin,28,32,7751,6.6
48.453330993652344,25,480,2024-06-04 13:50:57.150747,Orin,30,32,7751,6.6
65.59419631958008,25,480,2024-06-04 13:50:57.255151,Orin,26,32,7751,6.6
66.26534461975098,25,480,2024-06-04 13:50:57.362072,Orin,32,32,7751,6.6
48.49982261657715,25,480,2024-06-04 13:50:57.450180,Orin,34,32,7751,6.6
66.92957878112793,25,480,2024-06-04 13:50:57.556893,Orin,26,32,7751,6.6
65.86265563964844,25,480,2024-06-04 13:50:57.660186,Orin,32,32,7751,6.6
66.27845764160156,25,480,2024-06-04 13:50:57.766838,Orin,30,32,7751,6.6
50.652503967285156,25,480,2024-06-04 13:50:57.857389,Orin,31,32,7751,6.6
61.350107192993164,25,480,2024-06-04 13:50:57.957282,Orin,47,32,7751,6.6
63.364267349243164,25,480,2024-06-04 13:50:58.056115,Orin,32,32,7751,6.6
68.2373046875,25,480,2024-06-04 13:50:58.164819,Orin,26,32,7751,6.6
66.96772575378418,25,480,2024-06-04 13:50:58.270182,Orin,26,32,7751,6.6
48.01297187805176,25,480,2024-06-04 13:50:58.355792,Orin,34,31,7751,6.6
66.27964973449707,25,480,2024-06-04 13:50:58.461323,Orin,29,32,7751,6.6
64.3463134765625,25,480,2024-06-04 13:50:58.562458,Orin,26,32,7751,6.6
50.20403861999512,25,480,2024-06-04 13:50:58.653696,Orin,33,32,7751,6.6
65.3226375579834,25,480,2024-06-04 13:50:58.755845,Orin,26,32,7751,6.6
51.54299736022949,25,480,2024-06-04 13:50:58.846889,Orin,31,32,7751,6.6
65.04583358764648,25,480,2024-06-04 13:50:58.950628,Orin,29,32,7751,6.6
55.95064163208008,25,480,2024-06-04 13:50:59.049179,Orin,35,32,7751,6.6
61.96951866149902,25,480,2024-06-04 13:50:59.150046,Orin,31,32,7751,6.6
51.05471611022949,25,480,2024-06-04 13:50:59.240727,Orin,28,32,7751,6.6
64.63503837585449,25,480,2024-06-04 13:50:59.342082,Orin,31,32,7751,6.6
50.94742774963379,25,480,2024-06-04 13:50:59.430983,Orin,33,32,7751,6.6
65.95492362976074,25,480,2024-06-04 13:50:59.534698,Orin,26,32,7751,6.6
53.62367630004883,25,480,2024-06-04 13:50:59.628716,Orin,35,32,7751,6.6
65.06729125976562,25,480,2024-06-04 13:50:59.732007,Orin,32,32,7751,6.6
53.581953048706055,25,480,2024-06-04 13:50:59.824404,Orin,33,32,7751,6.6
64.72396850585938,25,480,2024-06-04 13:50:59.928527,Orin,27,32,7751,6.6
48.86507987976074,25,480,2024-06-04 13:51:00.016475,Orin,33,32,7751,6.6
66.78891181945801,25,480,2024-06-04 13:51:00.120719,Orin,27,32,7751,6.6
64.9271011352539,25,480,2024-06-04 13:51:00.225317,Orin,28,32,7751,6.6
46.744346618652344,25,480,2024-06-04 13:51:00.311432,Orin,37,32,7751,6.6
64.53585624694824,25,480,2024-06-04 13:51:00.415914,Orin,31,32,7751,6.6
67.07406044006348,25,480,2024-06-04 13:51:00.521679,Orin,26,32,7751,6.6
67.29936599731445,25,480,2024-06-04 13:51:00.628668,Orin,30,32,7751,6.6
52.774667739868164,25,480,2024-06-04 13:51:00.721941,Orin,32,32,7751,6.6
66.43319129943848,25,480,2024-06-04 13:51:00.828300,Orin,28,32,7751,6.6
50.0485897064209,25,480,2024-06-04 13:51:00.917385,Orin,33,32,7751,6.6
67.5196647644043,25,480,2024-06-04 13:51:01.025932,Orin,26,32,7751,6.6
52.42323875427246,25,480,2024-06-04 13:51:01.118263,Orin,33,32,7751,6.6
65.59395790100098,25,480,2024-06-04 13:51:01.225095,Orin,31,32,7751,6.6
52.987098693847656,25,480,2024-06-04 13:51:01.317958,Orin,32,32,7751,6.6
67.01946258544922,25,480,2024-06-04 13:51:01.426502,Orin,30,32,7751,6.6
58.528900146484375,25,480,2024-06-04 13:51:01.526938,Orin,36,32,7751,6.6
62.555551528930664,25,480,2024-06-04 13:51:01.629716,Orin,29,32,7751,6.6
53.919315338134766,25,480,2024-06-04 13:51:01.723549,Orin,29,32,7751,6.6
65.8726692199707,25,480,2024-06-04 13:51:01.829016,Orin,30,32,7751,6.6
52.901268005371094,25,480,2024-06-04 13:51:01.921460,Orin,30,32,7751,6.6
66.94149971008301,25,480,2024-06-04 13:51:02.028435,Orin,26,32,7751,6.6
66.06173515319824,25,480,2024-06-04 13:51:02.135003,Orin,28,32,7751,6.6
57.72876739501953,25,480,2024-06-04 13:51:02.233789,Orin,34,32,7751,6.6
46.669721603393555,25,480,2024-06-04 13:51:02.321409,Orin,37,32,7751,6.6
49.30901527404785,25,480,2024-06-04 13:51:02.409577,Orin,32,32,7751,6.6
63.467979431152344,25,480,2024-06-04 13:51:02.511059,Orin,32,31,7751,6.6
47.112464904785156,25,480,2024-06-04 13:51:02.597413,Orin,33,31,7751,6.6
62.21151351928711,25,480,2024-06-04 13:51:02.697193,Orin,29,32,7751,6.6
65.46974182128906,25,480,2024-06-04 13:51:02.800657,Orin,30,32,7751,6.6
68.15171241760254,25,480,2024-06-04 13:51:02.905944,Orin,28,32,7751,6.6
65.7353401184082,25,480,2024-06-04 13:51:03.011466,Orin,23,32,7751,6.6
54.55732345581055,25,480,2024-06-04 13:51:03.108268,Orin,35,32,7751,6.6
61.84792518615723,25,480,2024-06-04 13:51:03.208515,Orin,30,32,7751,6.6
49.602508544921875,25,480,2024-06-04 13:51:03.296784,Orin,31,32,7751,6.6
65.57703018188477,25,480,2024-06-04 13:51:03.399982,Orin,28,32,7751,6.6
67.92020797729492,25,480,2024-06-04 13:51:03.509226,Orin,31,32,7751,6.6
47.25813865661621,25,480,2024-06-04 13:51:03.592572,Orin,26,32,7751,6.6
64.73755836486816,25,480,2024-06-04 13:51:03.696539,Orin,27,32,7751,6.6
66.08414649963379,25,480,2024-06-04 13:51:03.801968,Orin,26,32,7751,6.6
67.42668151855469,25,480,2024-06-04 13:51:03.911338,Orin,30,32,7751,6.6
46.26274108886719,25,480,2024-06-04 13:51:03.996860,Orin,34,32,7751,6.6
64.62740898132324,25,480,2024-06-04 13:51:04.099019,Orin,26,31,7751,6.6
66.0090446472168,25,480,2024-06-04 13:51:04.205921,Orin,30,31,7751,6.6
51.11837387084961,25,480,2024-06-04 13:51:04.295913,Orin,31,32,7751,6.6
63.29512596130371,25,480,2024-06-04 13:51:04.400096,Orin,29,32,7751,6.6
67.34228134155273,25,480,2024-06-04 13:51:04.504341,Orin,27,32,7751,6.6
48.511505126953125,25,480,2024-06-04 13:51:04.591797,Orin,38,32,7751,6.6
65.43111801147461,25,480,2024-06-04 13:51:04.694676,Orin,23,32,7751,6.6
64.19181823730469,25,480,2024-06-04 13:51:04.796078,Orin,27,32,7751,6.6
65.70672988891602,25,480,2024-06-04 13:51:04.899376,Orin,28,32,7751,6.6
67.3363208770752,25,480,2024-06-04 13:51:05.004579,Orin,28,32,7751,6.6
50.135135650634766,25,480,2024-06-04 13:51:05.093399,Orin,42,32,7751,6.6
64.2247200012207,25,480,2024-06-04 13:51:05.195781,Orin,27,32,7751,6.6
65.2003288269043,25,480,2024-06-04 13:51:05.300850,Orin,32,32,7751,6.6
56.41531944274902,25,480,2024-06-04 13:51:05.396101,Orin,34,32,7751,6.6
61.49721145629883,25,480,2024-06-04 13:51:05.497627,Orin,30,32,7751,6.6
50.32825469970703,25,480,2024-06-04 13:51:05.586763,Orin,31,31,7751,6.6
65.12212753295898,25,480,2024-06-04 13:51:05.689174,Orin,26,32,7751,6.6
48.39658737182617,25,480,2024-06-04 13:51:05.777608,Orin,35,32,7751,6.6
66.0698413848877,25,480,2024-06-04 13:51:05.884787,Orin,29,32,7751,6.6
68.16697120666504,25,480,2024-06-04 13:51:05.992899,Orin,24,32,7751,6.6
65.3524398803711,25,480,2024-06-04 13:51:06.097891,Orin,31,32,7751,6.6
67.19636917114258,25,480,2024-06-04 13:51:06.204029,Orin,42,32,7751,6.6
49.08633232116699,25,480,2024-06-04 13:51:06.289218,Orin,32,32,7751,6.6
65.30928611755371,25,480,2024-06-04 13:51:06.394364,Orin,31,32,7751,6.6
64.12720680236816,25,480,2024-06-04 13:51:06.496674,Orin,28,32,7751,6.6
48.79593849182129,25,480,2024-06-04 13:51:06.583149,Orin,30,32,7751,6.6
66.85614585876465,25,480,2024-06-04 13:51:06.689255,Orin,28,32,7751,6.6
65.1087760925293,25,480,2024-06-04 13:51:06.793082,Orin,29,32,7751,6.6
50.009965896606445,25,480,2024-06-04 13:51:06.880747,Orin,33,32,7751,6.6
65.53459167480469,25,480,2024-06-04 13:51:06.983993,Orin,30,31,7751,6.6
52.320003509521484,25,480,2024-06-04 13:51:07.077641,Orin,33,31,7751,6.6
64.24117088317871,25,480,2024-06-04 13:51:07.179944,Orin,27,32,7751,6.6
66.51687622070312,25,480,2024-06-04 13:51:07.287122,Orin,32,32,7751,6.6
63.578128814697266,25,480,2024-06-04 13:51:07.391573,Orin,32,32,7751,6.6
47.749996185302734,25,480,2024-06-04 13:51:07.478485,Orin,35,32,7751,6.6
64.25094604492188,25,480,2024-06-04 13:51:07.581202,Orin,29,32,7751,6.6
64.9111270904541,25,480,2024-06-04 13:51:07.686528,Orin,30,32,7751,6.6
57.07240104675293,25,480,2024-06-04 13:51:07.783436,Orin,31,32,7751,6.6
45.902252197265625,25,480,2024-06-04 13:51:07.869409,Orin,37,32,7751,6.6
45.046091079711914,25,480,2024-06-04 13:51:07.953240,Orin,34,32,7751,6.6
49.79228973388672,25,480,2024-06-04 13:51:08.042103,Orin,35,32,7751,6.6
65.07277488708496,25,480,2024-06-04 13:51:08.144938,Orin,27,31,7751,6.6
65.21368026733398,25,480,2024-06-04 13:51:08.248929,Orin,28,31,7751,6.6
53.041934967041016,25,480,2024-06-04 13:51:08.342153,Orin,31,31,7751,6.6
64.77570533752441,25,480,2024-06-04 13:51:08.444839,Orin,30,32,7751,6.6
65.84620475769043,25,480,2024-06-04 13:51:08.549936,Orin,29,32,7751,6.6
50.42862892150879,25,480,2024-06-04 13:51:08.638375,Orin,32,32,7751,6.6
67.08407402038574,25,480,2024-06-04 13:51:08.745195,Orin,28,32,7751,6.6
67.44766235351562,25,480,2024-06-04 13:51:08.855487,Orin,28,32,7751,6.6
67.71159172058105,25,480,2024-06-04 13:51:08.963249,Orin,30,32,7751,6.6
56.13994598388672,25,480,2024-06-04 13:51:09.059995,Orin,35,32,7751,6.6
65.24038314819336,25,480,2024-06-04 13:51:09.166866,Orin,27,32,7751,6.6
57.692766189575195,25,480,2024-06-04 13:51:09.265163,Orin,29,32,7751,6.6
46.880245208740234,25,480,2024-06-04 13:51:09.352035,Orin,37,32,7751,6.6
51.46932601928711,25,480,2024-06-04 13:51:09.443989,Orin,32,32,7751,6.6
65.71793556213379,25,480,2024-06-04 13:51:09.549793,Orin,28,32,7751,6.6
53.415775299072266,25,480,2024-06-04 13:51:09.641874,Orin,30,32,7751,6.6
66.24984741210938,25,480,2024-06-04 13:51:09.748312,Orin,30,32,7751,6.6
67.03758239746094,25,480,2024-06-04 13:51:09.854924,Orin,28,32,7751,6.6
53.54666709899902,25,480,2024-06-04 13:51:09.949001,Orin,35,32,7751,6.6
67.83199310302734,25,480,2024-06-04 13:51:10.055705,Orin,26,32,7751,6.6
58.54320526123047,25,480,2024-06-04 13:51:10.159314,Orin,38,32,7751,6.6
41.34511947631836,25,480,2024-06-04 13:51:10.239944,Orin,40,32,7751,6.6
41.94521903991699,25,480,2024-06-04 13:51:10.319787,Orin,33,32,7751,6.6
49.043893814086914,25,480,2024-06-04 13:51:10.406372,Orin,24,31,7751,6.6
64.96167182922363,25,480,2024-06-04 13:51:10.507692,Orin,27,31,7751,6.6
49.18217658996582,25,480,2024-06-04 13:51:10.597383,Orin,30,31,7751,6.6
66.00284576416016,25,480,2024-06-04 13:51:10.701878,Orin,31,32,7751,6.6
53.16305160522461,25,480,2024-06-04 13:51:10.794949,Orin,33,32,7751,6.6
62.86811828613281,25,480,2024-06-04 13:51:10.896837,Orin,31,32,7751,6.6
64.76402282714844,25,480,2024-06-04 13:51:11.002666,Orin,27,32,7751,6.6
53.49922180175781,25,480,2024-06-04 13:51:11.095914,Orin,34,32,7751,6.6
63.213348388671875,25,480,2024-06-04 13:51:11.196739,Orin,25,32,7751,6.6
47.905683517456055,25,480,2024-06-04 13:51:11.284547,Orin,33,32,7751,6.6
67.38734245300293,25,480,2024-06-04 13:51:11.389808,Orin,28,32,7751,6.6
65.97518920898438,25,480,2024-06-04 13:51:11.494915,Orin,32,32,7751,6.6
65.10186195373535,25,480,2024-06-04 13:51:11.601467,Orin,28,32,7751,6.6
52.66761779785156,25,480,2024-06-04 13:51:11.694562,Orin,37,32,7751,6.6
63.4462833404541,25,480,2024-06-04 13:51:11.796420,Orin,26,32,7751,6.6
48.01130294799805,25,480,2024-06-04 13:51:11.886110,Orin,34,32,7751,6.6
65.42801856994629,25,480,2024-06-04 13:51:11.989262,Orin,28,32,7751,6.6
65.93441963195801,25,480,2024-06-04 13:51:12.096690,Orin,31,32,7751,6.6
50.89926719665527,25,480,2024-06-04 13:51:12.187726,Orin,33,32,7751,6.6
67.72446632385254,25,480,2024-06-04 13:51:12.295135,Orin,27,32,7751,6.6
46.95630073547363,25,480,2024-06-04 13:51:12.381269,Orin,37,32,7751,6.6
66.28060340881348,25,480,2024-06-04 13:51:12.486851,Orin,26,32,7751,6.6
66.59436225891113,25,480,2024-06-04 13:51:12.594334,Orin,28,32,7751,6.6
46.32997512817383,25,480,2024-06-04 13:51:12.680491,Orin,35,32,7751,6.6
66.89214706420898,25,480,2024-06-04 13:51:12.788965,Orin,37,32,7751,6.6
64.73517417907715,25,480,2024-06-04 13:51:12.894540,Orin,29,31,7751,6.6
50.97007751464844,25,480,2024-06-04 13:51:12.986193,Orin,35,31,7751,6.6
64.2857551574707,25,480,2024-06-04 13:51:13.091118,Orin,27,31,7751,6.6
47.03044891357422,25,480,2024-06-04 13:51:13.176206,Orin,33,31,7751,6.6
64.79549407958984,25,480,2024-06-04 13:51:13.279700,Orin,33,31,7751,6.6
84.63287353515625,25,480,2024-06-04 13:51:13.405914,Orin,40,31,7751,6.6
66.67566299438477,25,480,2024-06-04 13:51:13.512930,Orin,41,31,7751,6.6
79.02121543884277,25,480,2024-06-04 13:51:13.631854,Orin,39,32,7751,6.6
66.86019897460938,25,480,2024-06-04 13:51:13.738153,Orin,38,32,7751,6.6
86.0738754272461,25,480,2024-06-04 13:51:13.865018,Orin,38,32,7751,6.6
71.27213478088379,25,480,2024-06-04 13:51:13.978565,Orin,37,32,7751,6.6
75.32691955566406,25,480,2024-06-04 13:51:14.095909,Orin,31,32,7751,6.6
69.20766830444336,25,480,2024-06-04 13:51:14.205828,Orin,35,32,7751,6.6
75.71864128112793,25,480,2024-06-04 13:51:14.322298,Orin,45,32,7751,6.6
65.82164764404297,25,480,2024-06-04 13:51:14.432069,Orin,38,32,7751,6.6
74.51486587524414,25,480,2024-06-04 13:51:14.551073,Orin,58,32,7751,6.6
